
1,5,0.8820000290870667,0.44145357608795166
1,10,0.8899999856948853,0.43154579401016235
1,4,0.9139999747276306,0.3369491994380951
1,13,0.8920000195503235,0.4032163918018341
1,15,0.8880000114440918,0.39681291580200195
1,16,0.8840000033378601,0.4553894102573395
1,1,0.878000020980835,0.39241668581962585
1,7,0.8880000114440918,0.4055115878582001
1,2,0.8820000290870667,0.4011788070201874
1,17,0.9039999842643738,0.3920367956161499
1,8,0.8840000033378601,0.420345664024353
1,12,0.878000020980835,0.37578681111335754
1,19,0.8859999775886536,0.4234929084777832
1,11,0.8859999775886536,0.4125581979751587
1,18,0.878000020980835,0.42469435930252075
1,3,0.8960000276565552,0.39954593777656555
1,9,0.8700000047683716,0.47757768630981445
1,14,0.8840000033378601,0.413752943277359
1,6,0.8840000033378601,0.43720322847366333
1,0,0.8840000033378601,0.44504258036613464
2,8,0.9240000247955322,0.29032355546951294
2,14,0.9079999923706055,0.33189085125923157
2,5,0.9300000071525574,0.2628748416900635
2,3,0.921999990940094,0.29647594690322876
2,13,0.9020000100135803,0.3118724226951599
2,16,0.9200000166893005,0.3057335317134857
2,2,0.921999990940094,0.30691027641296387
2,6,0.9120000004768372,0.31442251801490784
2,4,0.9079999923706055,0.30645397305488586
2,17,0.9139999747276306,0.2965828776359558
2,9,0.9340000152587891,0.26797595620155334
2,0,0.9279999732971191,0.28465622663497925
2,7,0.9039999842643738,0.3136080503463745
2,15,0.9139999747276306,0.32202523946762085
2,10,0.9120000004768372,0.31045737862586975
2,19,0.9340000152587891,0.2530890107154846
2,18,0.9319999814033508,0.2488613873720169
2,1,0.9039999842643738,0.32570430636405945
2,12,0.9200000166893005,0.28541314601898193
2,11,0.921999990940094,0.26412636041641235
3,9,0.9399999976158142,0.24463918805122375
3,12,0.9179999828338623,0.27898284792900085
3,17,0.9120000004768372,0.2805089056491852
3,19,0.9440000057220459,0.2284582555294037
3,8,0.9459999799728394,0.19666443765163422
3,5,0.9520000219345093,0.17788779735565186
3,2,0.949999988079071,0.21265946328639984
3,7,0.9279999732971191,0.25152236223220825
3,6,0.9319999814033508,0.2304818034172058
3,10,0.9319999814033508,0.2330678403377533
3,16,0.921999990940094,0.25760725140571594
3,0,0.9200000166893005,0.28513482213020325
3,18,0.9399999976158142,0.22200018167495728
3,14,0.8999999761581421,0.2925174832344055
3,11,0.9399999976158142,0.21267874538898468
3,15,0.9300000071525574,0.2509128749370575
3,1,0.9139999747276306,0.3210411071777344
3,13,0.9079999923706055,0.32077139616012573
3,4,0.9179999828338623,0.2676500380039215
3,3,0.9340000152587891,0.2601432502269745
4,19,0.9440000057220459,0.2169206738471985
4,16,0.9419999718666077,0.21312369406223297
4,15,0.9380000233650208,0.21286267042160034
4,1,0.9419999718666077,0.21778103709220886
4,17,0.9259999990463257,0.2548596262931824
