
1,7,0.23600000143051147,2.215589761734009
1,0,0.2280000001192093,2.2169220447540283
1,19,0.20999999344348907,2.229336977005005
1,17,0.2160000056028366,2.2258105278015137
1,3,0.23399999737739563,2.2193169593811035
1,12,0.20600000023841858,2.2240114212036133
1,9,0.23399999737739563,2.2166409492492676
1,10,0.20399999618530273,2.221003532409668
1,16,0.22200000286102295,2.2203431129455566
1,8,0.23600000143051147,2.2283382415771484
1,13,0.23399999737739563,2.2163803577423096
1,18,0.18400000035762787,2.2286946773529053
1,1,0.24199999868869781,2.2141177654266357
1,2,0.2240000069141388,2.2179908752441406
1,6,0.2540000081062317,2.2192718982696533
1,5,0.20999999344348907,2.2267847061157227
1,11,0.23399999737739563,2.218111276626587
1,4,0.18799999356269836,2.2283904552459717
1,15,0.2160000056028366,2.224529504776001
1,14,0.1940000057220459,2.231567144393921
2,15,0.3499999940395355,1.8440223932266235
2,8,0.335999995470047,1.8367276191711426
2,4,0.38999998569488525,1.771731972694397
2,6,0.3019999861717224,1.8390637636184692
2,19,0.37400001287460327,1.7615039348602295
2,10,0.335999995470047,1.7868547439575195
2,14,0.3619999885559082,1.803879737854004
2,17,0.37599998712539673,1.7513560056686401
2,1,0.3499999940395355,1.8460028171539307
2,12,0.36399999260902405,1.7578318119049072
2,0,0.3540000021457672,1.8176289796829224
2,5,0.35600000619888306,1.8386174440383911
2,13,0.3919999897480011,1.7240792512893677
2,3,0.3479999899864197,1.784977912902832
2,7,0.3799999952316284,1.7469515800476074
2,18,0.36399999260902405,1.807084321975708
2,11,0.39800000190734863,1.751014232635498
2,9,0.36399999260902405,1.7785000801086426
2,2,0.35199999809265137,1.7954976558685303
2,16,0.32600000500679016,1.7972376346588135
3,19,0.3619999885559082,1.6829195022583008
3,18,0.35199999809265137,1.7166064977645874
3,8,0.40400001406669617,1.7011736631393433
3,14,0.41999998688697815,1.644983172416687
3,13,0.3919999897480011,1.6969733238220215
3,16,0.3840000033378601,1.721853256225586
3,1,0.39800000190734863,1.667258381843567
3,2,0.41999998688697815,1.684074878692627
3,4,0.3799999952316284,1.6856327056884766
3,10,0.4000000059604645,1.6755121946334839
3,15,0.38999998569488525,1.665547251701355
3,17,0.4099999964237213,1.6204668283462524
3,9,0.41200000047683716,1.7050563097000122
