
1,14,0.9039999842643738,0.36723893880844116
1,15,0.9020000100135803,0.40473994612693787
1,6,0.8539999723434448,0.48713961243629456
1,3,0.8939999938011169,0.36490941047668457
1,11,0.8799999952316284,0.4129272997379303
1,17,0.8980000019073486,0.38911595940589905
1,10,0.9160000085830688,0.37645459175109863
1,12,0.9039999842643738,0.39724329113960266
1,2,0.8740000128746033,0.4529084265232086
1,18,0.8899999856948853,0.39609232544898987
1,16,0.8759999871253967,0.40273332595825195
1,13,0.8920000195503235,0.43883559107780457
1,9,0.8920000195503235,0.4066535234451294
1,5,0.8960000276565552,0.4112245440483093
1,7,0.9240000247955322,0.33728164434432983
1,0,0.8880000114440918,0.4476907551288605
1,1,0.8999999761581421,0.3905491530895233
1,8,0.8880000114440918,0.42283934354782104
1,4,0.9039999842643738,0.36369842290878296
1,19,0.8740000128746033,0.45550405979156494
2,19,0.9120000004768372,0.31883373856544495
2,8,0.9279999732971191,0.28422001004219055
2,12,0.8960000276565552,0.33452072739601135
2,6,0.921999990940094,0.29264190793037415
2,11,0.9319999814033508,0.2502134442329407
2,1,0.9200000166893005,0.29846465587615967
2,10,0.9120000004768372,0.3188927471637726
2,2,0.9319999814033508,0.26318904757499695
2,9,0.9319999814033508,0.24530111253261566
2,4,0.9259999990463257,0.24132364988327026
2,16,0.9039999842643738,0.3434547185897827
2,5,0.9300000071525574,0.28070685267448425
2,7,0.9039999842643738,0.29846078157424927
2,17,0.9259999990463257,0.2719539999961853
2,0,0.9240000247955322,0.26263588666915894
2,18,0.9319999814033508,0.2777864933013916
2,3,0.9340000152587891,0.23884208500385284
2,13,0.9020000100135803,0.31974563002586365
2,14,0.9240000247955322,0.25363901257514954
2,15,0.9100000262260437,0.29110127687454224
3,12,0.9259999990463257,0.2187420129776001
3,9,0.921999990940094,0.24788184463977814
3,1,0.9359999895095825,0.2385367900133133
3,3,0.9419999718666077,0.24315248429775238
3,16,0.9259999990463257,0.2518913745880127
3,10,0.9359999895095825,0.248832568526268
3,19,0.9100000262260437,0.2689708173274994
3,8,0.9459999799728394,0.19503936171531677
3,4,0.9279999732971191,0.23199349641799927
3,0,0.9259999990463257,0.2610764503479004
3,6,0.9340000152587891,0.2569998502731323
3,11,0.9200000166893005,0.2951725721359253
3,7,0.9440000057220459,0.20476409792900085
