
1,10,0.24199999868869781,2.2305920124053955
1,8,0.20999999344348907,2.2405543327331543
1,7,0.23399999737739563,2.228196144104004
1,17,0.2199999988079071,2.2353122234344482
1,14,0.1860000044107437,2.2392172813415527
1,9,0.21799999475479126,2.2321791648864746
1,5,0.2540000081062317,2.233349561691284
1,0,0.24400000274181366,2.2287518978118896
1,18,0.23999999463558197,2.2301862239837646
1,3,0.2280000001192093,2.233431577682495
1,11,0.22200000286102295,2.2321581840515137
1,4,0.25600001215934753,2.2338316440582275
1,16,0.20399999618530273,2.2393038272857666
1,19,0.257999986410141,2.230973243713379
1,15,0.23199999332427979,2.2363364696502686
1,6,0.2199999988079071,2.236809492111206
1,12,0.1979999989271164,2.241471767425537
1,1,0.21199999749660492,2.238135814666748
1,2,0.23000000417232513,2.233126640319824
1,13,0.22200000286102295,2.2332286834716797
2,5,0.328000009059906,1.8469336032867432
2,10,0.35199999809265137,1.8093171119689941
2,14,0.3499999940395355,1.838777780532837
2,7,0.33799999952316284,1.807283639907837
2,4,0.36800000071525574,1.817943811416626
2,18,0.3179999887943268,1.862141728401184
2,19,0.36399999260902405,1.793344497680664
2,0,0.34200000762939453,1.8184012174606323
2,3,0.3400000035762787,1.8332105875015259
2,2,0.3540000021457672,1.8038333654403687
2,9,0.3100000023841858,1.841037392616272
2,11,0.3540000021457672,1.8129507303237915
2,1,0.3100000023841858,1.8233431577682495
2,15,0.34200000762939453,1.8057177066802979
2,12,0.3400000035762787,1.7981966733932495
2,8,0.35199999809265137,1.8362966775894165
2,13,0.3580000102519989,1.8354378938674927
2,16,0.33399999141693115,1.8167402744293213
2,6,0.328000009059906,1.7993063926696777
2,17,0.3179999887943268,1.8369357585906982
3,17,0.42800000309944153,1.6917123794555664
3,15,0.40799999237060547,1.6347360610961914
3,16,0.3779999911785126,1.7272228002548218
3,14,0.41600000858306885,1.683692455291748
3,18,0.36000001430511475,1.7145930528640747
3,10,0.4180000126361847,1.693011999130249
3,9,0.3919999897480011,1.6473218202590942
3,11,0.43799999356269836,1.6127721071243286
3,6,0.3919999897480011,1.63637113571167
3,19,0.3659999966621399,1.7152111530303955
3,13,0.37400001287460327,1.718003749847412
3,3,0.3499999940395355,1.7412019968032837
3,12,0.4020000100135803,1.6882268190383911
3,5,0.4059999883174896,1.6377817392349243
3,0,0.4000000059604645,1.6619932651519775
3,8,0.39800000190734863,1.683538556098938
3,7,0.4099999964237213,1.711912751197815
3,1,0.3840000033378601,1.6840882301330566
3,4,0.4059999883174896,1.678964614868164
3,2,0.39800000190734863,1.650099754333496
4,5,0.09399999678134918,2.303741216659546
4,16,0.10199999809265137,2.3020167350769043
4,9,0.10199999809265137,2.3015613555908203
4,12,0.09200000017881393,2.3019750118255615
4,2,0.10599999874830246,2.3026843070983887
4,1,0.10999999940395355,2.300886869430542
4,4,0.11999999731779099,2.3032732009887695
4,19,0.08799999952316284,2.3025600910186768
4,7,0.09200000017881393,2.3017578125
4,14,0.10400000214576721,2.3009142875671387
4,8,0.10599999874830246,2.2999958992004395
4,6,0.10400000214576721,2.301405906677246
4,0,0.09600000083446503,2.301349639892578
4,13,0.07999999821186066,2.3026771545410156
4,3,0.09399999678134918,2.3029892444610596
4,15,0.10400000214576721,2.3042023181915283
4,17,0.1080000028014183,2.3027284145355225
4,10,0.07999999821186066,2.30208420753479
4,11,0.08799999952316284,2.3037259578704834
4,18,0.10599999874830246,2.3015623092651367
5,0,0.10000000149011612,2.3031890392303467
5,4,0.10400000214576721,2.303130865097046
5,15,0.09000000357627869,2.3018832206726074
5,10,0.09200000017881393,2.3035941123962402
5,14,0.10599999874830246,2.3007891178131104
5,3,0.11400000005960464,2.3031859397888184
5,13,0.09600000083446503,2.304370880126953
5,2,0.12800000607967377,2.301163673400879
5,18,0.10599999874830246,2.3031764030456543
5,11,0.1120000034570694,2.3017611503601074
5,7,0.09399999678134918,2.3034961223602295
5,5,0.09000000357627869,2.304192066192627
5,12,0.09600000083446503,2.303295373916626
5,9,0.1120000034570694,2.3016364574432373
5,6,0.10599999874830246,2.3022329807281494
5,16,0.0860000029206276,2.302184581756592
5,8,0.0820000022649765,2.3052749633789062
5,19,0.09799999743700027,2.3035571575164795
5,1,0.09399999678134918,2.3038034439086914
5,17,0.11400000005960464,2.302079916000366
6,0,0.11599999666213989,2.3039731979370117
6,15,0.10199999809265137,2.3028290271759033
6,6,0.11999999731779099,2.3013551235198975
6,3,0.11400000005960464,2.3017995357513428
6,8,0.09200000017881393,2.303931713104248
6,4,0.08799999952316284,2.303071975708008
6,17,0.12200000137090683,2.300618886947632
6,2,0.10999999940395355,2.3025431632995605
6,16,0.1120000034570694,2.2999866008758545
6,13,0.09200000017881393,2.3036608695983887
6,18,0.09000000357627869,2.3023464679718018
6,10,0.09399999678134918,2.301947593688965
6,12,0.09600000083446503,2.3022091388702393
6,19,0.09200000017881393,2.303762674331665
6,1,0.09399999678134918,2.3036394119262695
6,7,0.10400000214576721,2.3041648864746094
6,11,0.11400000005960464,2.3021795749664307
6,9,0.09000000357627869,2.303621530532837
6,14,0.11599999666213989,2.302427291870117
6,5,0.10599999874830246,2.303046464920044
7,5,0.10400000214576721,2.303553819656372
7,9,0.10400000214576721,2.302371025085449
7,15,0.11800000071525574,2.3026468753814697
7,14,0.1080000028014183,2.3017191886901855
7,19,0.1120000034570694,2.303622007369995
7,17,0.1120000034570694,2.300398111343384
7,7,0.06800000369548798,2.305286407470703
7,4,0.07199999690055847,2.3052027225494385
7,12,0.09600000083446503,2.3019044399261475
7,8,0.11400000005960464,2.302579164505005
7,18,0.08799999952316284,2.3048293590545654
7,11,0.1120000034570694,2.300645112991333
7,6,0.10599999874830246,2.3019282817840576
7,3,0.10999999940395355,2.3013217449188232
7,2,0.11599999666213989,2.3020715713500977
7,16,0.08399999886751175,2.304324150085449
7,13,0.1120000034570694,2.3014144897460938
7,1,0.08399999886751175,2.3031973838806152
7,0,0.10999999940395355,2.3020243644714355
7,10,0.11999999731779099,2.3013226985931396
8,8,0.09200000017881393,2.303205728530884
8,13,0.12600000202655792,2.3021867275238037
8,15,0.10999999940395355,2.3030600547790527
8,2,0.10000000149011612,2.302123546600342
8,16,0.09200000017881393,2.302847385406494
8,5,0.11999999731779099,2.301523447036743
8,19,0.11599999666213989,2.3028459548950195
8,9,0.1120000034570694,2.2998342514038086
8,11,0.12200000137090683,2.302281141281128
8,1,0.1120000034570694,2.304213047027588
8,4,0.10400000214576721,2.302833080291748
8,14,0.11800000071525574,2.3022878170013428
8,17,0.10999999940395355,2.3025355339050293
8,7,0.09600000083446503,2.302943468093872
8,3,0.1080000028014183,2.3032243251800537
8,6,0.09200000017881393,2.3025972843170166
8,12,0.07999999821186066,2.303057909011841
8,18,0.10999999940395355,2.302839517593384
8,10,0.1120000034570694,2.3029961585998535
8,0,0.1340000033378601,2.3011367321014404
9,9,0.0820000022649765,2.3019351959228516
9,6,0.09399999678134918,2.302196979522705
9,0,0.09399999678134918,2.3026411533355713
9,18,0.10599999874830246,2.301534652709961
9,10,0.12200000137090683,2.302290916442871
9,14,0.0820000022649765,2.30334734916687
9,16,0.10999999940395355,2.30309796333313
9,17,0.07400000095367432,2.3037259578704834
9,12,0.0820000022649765,2.302184581756592
9,4,0.11400000005960464,2.3011081218719482
9,8,0.10599999874830246,2.3007373809814453
9,3,0.10000000149011612,2.300530195236206
9,19,0.09600000083446503,2.3022022247314453
9,2,0.09000000357627869,2.303339958190918
9,13,0.10000000149011612,2.302536964416504
9,15,0.09200000017881393,2.3037326335906982
9,5,0.09200000017881393,2.3027806282043457
9,1,0.09000000357627869,2.303302526473999
9,11,0.10400000214576721,2.3021435737609863
9,7,0.0860000029206276,2.3028674125671387
10,8,0.08399999886751175,2.303950548171997
10,3,0.09600000083446503,2.303614616394043
10,14,0.10400000214576721,2.3034956455230713
10,10,0.06199999898672104,2.3046555519104004
10,4,0.0820000022649765,2.3027944564819336
10,18,0.0860000029206276,2.304354190826416
10,6,0.09600000083446503,2.303349494934082
10,19,0.07599999755620956,2.3026387691497803
10,5,0.09200000017881393,2.304694890975952
10,12,0.12999999523162842,2.301565408706665
10,16,0.09600000083446503,2.302125930786133
10,0,0.11400000005960464,2.30180025100708
10,11,0.09600000083446503,2.3027660846710205
10,13,0.10599999874830246,2.303077220916748
10,2,0.09399999678134918,2.3029255867004395
10,15,0.12399999797344208,2.3006625175476074
10,17,0.09000000357627869,2.302212953567505
10,7,0.1120000034570694,2.302886724472046
10,9,0.10599999874830246,2.303431510925293
10,1,0.1080000028014183,2.302577495574951
11,18,0.09799999743700027,2.301229238510132
11,7,0.08799999952316284,2.303312301635742
11,14,0.1120000034570694,2.300387382507324
11,1,0.09600000083446503,2.303257703781128
11,15,0.08799999952316284,2.300676107406616
11,3,0.07999999821186066,2.3028206825256348
11,0,0.11400000005960464,2.3019001483917236
11,11,0.09000000357627869,2.30448055267334
11,2,0.12399999797344208,2.302133083343506
11,9,0.09799999743700027,2.3019728660583496
11,4,0.09799999743700027,2.302971363067627
11,17,0.10599999874830246,2.302333116531372
11,12,0.08799999952316284,2.3037190437316895
11,16,0.10599999874830246,2.301367998123169
11,13,0.13199999928474426,2.3018405437469482
11,6,0.07999999821186066,2.304135322570801
11,19,0.10199999809265137,2.3032045364379883
11,8,0.12200000137090683,2.3002727031707764
11,10,0.10999999940395355,2.303159475326538
11,5,0.09799999743700027,2.303027391433716
12,16,0.09000000357627869,2.3029043674468994
12,19,0.09799999743700027,2.3014461994171143
12,0,0.11800000071525574,2.301943302154541
12,10,0.10000000149011612,2.302225112915039
12,8,0.09000000357627869,2.302680253982544
12,14,0.09200000017881393,2.303043842315674
12,7,0.08399999886751175,2.3038816452026367
12,17,0.10199999809265137,2.301940441131592
12,2,0.10199999809265137,2.3037571907043457
12,12,0.12200000137090683,2.3014159202575684
12,4,0.09600000083446503,2.302992343902588
12,11,0.09799999743700027,2.302147150039673
12,18,0.10199999809265137,2.302982807159424
12,3,0.10000000149011612,2.3044309616088867
12,13,0.12200000137090683,2.3038735389709473
12,9,0.10599999874830246,2.3029966354370117
12,15,0.09000000357627869,2.30175518989563
12,6,0.0820000022649765,2.3051674365997314
12,5,0.10000000149011612,2.300671100616455
12,1,0.13199999928474426,2.301091194152832
13,14,0.09399999678134918,2.3027358055114746
13,7,0.10400000214576721,2.303004741668701
13,0,0.1120000034570694,2.3021609783172607
13,18,0.11999999731779099,2.302867889404297
13,9,0.09799999743700027,2.303393840789795
13,10,0.11400000005960464,2.3010733127593994
13,3,0.10199999809265137,2.3015475273132324
13,13,0.0860000029206276,2.3026533126831055
13,5,0.09799999743700027,2.302380084991455
