
1,8,0.8939999938011169,0.36959123611450195
1,18,0.9079999923706055,0.362996369600296
1,9,0.8759999871253967,0.4078693687915802
1,15,0.8939999938011169,0.39293646812438965
1,12,0.8859999775886536,0.42019134759902954
1,19,0.8820000290870667,0.45169466733932495
1,11,0.8859999775886536,0.4139901101589203
1,7,0.8859999775886536,0.39839521050453186
1,14,0.9160000085830688,0.36177560687065125
1,4,0.9179999828338623,0.3627016246318817
1,1,0.8980000019073486,0.39848238229751587
1,3,0.8960000276565552,0.40027764439582825
1,0,0.8659999966621399,0.4814130961894989
1,5,0.8920000195503235,0.40320274233818054
1,2,0.9100000262260437,0.37043431401252747
1,6,0.8899999856948853,0.3974406123161316
1,13,0.8859999775886536,0.3876437544822693
1,10,0.9020000100135803,0.4204936921596527
1,17,0.906000018119812,0.3482947051525116
1,16,0.8980000019073486,0.3774159550666809
2,16,0.4259999990463257,1.4056833982467651
2,2,0.42399999499320984,1.4133191108703613
2,17,0.37400001287460327,1.519531488418579
2,19,0.3959999978542328,1.4741073846817017
2,11,0.421999990940094,1.4442275762557983
2,10,0.41600000858306885,1.4392406940460205
2,3,0.4059999883174896,1.449302077293396
2,1,0.47999998927116394,1.3402318954467773
2,4,0.44600000977516174,1.4198403358459473
2,13,0.4180000126361847,1.454211950302124
2,9,0.4399999976158142,1.4287147521972656
2,12,0.4300000071525574,1.422697901725769
2,14,0.42399999499320984,1.4492170810699463
2,0,0.3700000047683716,1.5312957763671875
2,18,0.41999998688697815,1.45107901096344
2,7,0.40400001406669617,1.4542924165725708
2,6,0.4359999895095825,1.4383130073547363
2,8,0.41999998688697815,1.4833329916000366
2,15,0.4059999883174896,1.4501829147338867
2,5,0.4180000126361847,1.424328088760376
3,3,0.8840000033378601,0.39366039633750916
3,18,0.8920000195503235,0.42271170020103455
3,19,0.8920000195503235,0.39513805508613586
3,9,0.921999990940094,0.35129696130752563
3,5,0.906000018119812,0.3891199827194214
3,10,0.9020000100135803,0.4011094570159912
3,8,0.9020000100135803,0.3858627378940582
3,14,0.9120000004768372,0.3565441966056824
3,17,0.8980000019073486,0.4010418951511383
3,6,0.8999999761581421,0.4026693105697632
3,15,0.871999979019165,0.46577510237693787
3,4,0.8899999856948853,0.3643956780433655
3,1,0.8880000114440918,0.44877633452415466
3,13,0.9020000100135803,0.3767636716365814
