9,5,0,[0]
9,7,0,[0]
9,10,0,[0]
9,16,0,[0]
9,9,0,[0]
9,12,0,[0]
9,3,0,[0]
9,6,0,[0]
9,17,0,[0]
9,18,0,[0]
9,8,0,[0]
9,14,0,[0]
9,0,0,[0]
9,13,0,[0]
9,2,0,[0]
9,15,0,[0]
9,1,0,[0]
9,11,0,[0]
9,4,0,[0]
"('n_atak', ['19', '5', '7', '10', '16', '9', '12', '3', '6', '17', '18', '8', '14', '0', '13', '2', '15', '1', '11', '4'])"
10,6,0,[0]
10,9,0,[0]
10,5,0,[0]
10,1,0,[0]
10,12,0,[0]
10,2,0,[0]
10,11,0,[0]
10,3,0,[0]
10,7,0,[0]
10,0,0,[0]
10,18,0,[0]
10,15,0,[0]
