
1,0,0.7857142686843872,1.0216240882873535
1,18,0.6020408272743225,1.6187363862991333
1,13,0.5204081535339355,1.5450730323791504
1,9,0.3948718011379242,1.7781072854995728
1,11,0.7704081535339355,1.184834361076355
1,6,0.4591836631298065,1.6960229873657227
1,4,0.5510203838348389,1.484765648841858
1,10,0.631313145160675,1.4943588972091675
1,14,0.75,1.328900694847107
1,16,0.691919207572937,1.5018669366836548
1,1,0.6530612111091614,1.377242088317871
1,15,0.7538461685180664,1.3496942520141602
1,8,0.5714285969734192,1.4832342863082886
1,17,0.7563451528549194,1.144108533859253
1,3,0.5510203838348389,1.59211266040802
1,5,0.6377550959587097,1.434795618057251
1,12,0.5487179756164551,1.549392819404602
1,19,0.6345177888870239,1.5177607536315918
1,2,0.5959596037864685,1.6039875745773315
1,7,0.7055837512016296,1.1449484825134277
2,15,0.8461538553237915,0.783029317855835
2,19,0.720812201499939,0.8991877436637878
2,13,0.6836734414100647,0.9810622334480286
2,4,0.8214285969734192,0.8237460255622864
2,8,0.8163265585899353,0.7913811206817627
2,14,0.8214285969734192,0.7787984609603882
2,5,0.7602040767669678,0.9509218335151672
2,16,0.8030303120613098,0.8399971723556519
2,17,0.8883248567581177,0.5883830189704895
2,2,0.7929292917251587,0.9309199452400208
2,1,0.7755101919174194,0.8104987740516663
2,7,0.8324872851371765,0.6188871264457703
2,12,0.7846153974533081,0.858557939529419
2,10,0.752525269985199,0.8769129514694214
2,0,0.831632673740387,0.5666252970695496
2,9,0.656410276889801,1.0337872505187988
2,18,0.8163265585899353,0.9487450122833252
2,6,0.6530612111091614,1.1994757652282715
2,3,0.7448979616165161,0.9611124396324158
2,11,0.8775510191917419,0.5839187502861023
3,3,0.8214285969734192,0.627572774887085
3,1,0.8724489808082581,0.5506311655044556
3,2,0.8585858345031738,0.5910670161247253
3,13,0.7857142686843872,0.6784065961837769
3,11,0.9438775777816772,0.4033433496952057
3,12,0.8205128312110901,0.6135051250457764
3,18,0.8928571343421936,0.5886330604553223
3,9,0.8051282167434692,0.6511313319206238
3,4,0.8571428656578064,0.607494056224823
3,7,0.8883248567581177,0.45701199769973755
3,10,0.8484848737716675,0.5966107845306396
3,17,0.913705587387085,0.41916581988334656
3,8,0.8673469424247742,0.5482190847396851
3,14,0.8673469424247742,0.5559502243995667
3,6,0.7193877696990967,0.8691458702087402
3,5,0.8469387888908386,0.6695702075958252
3,16,0.8434343338012695,0.5625404119491577
3,0,0.9132652878761292,0.39048680663108826
3,19,0.8730964660644531,0.5636191368103027
3,15,0.8717948794364929,0.5674119591712952
4,17,0.9492385983467102,0.3191736042499542
4,1,0.8826530575752258,0.44230297207832336
4,13,0.7653061151504517,0.5922284722328186
4,9,0.8666666746139526,0.49269166588783264
4,14,0.9030612111091614,0.42467859387397766
4,16,0.868686854839325,0.4463169276714325
4,18,0.9132652878761292,0.4337294399738312
4,19,0.903553307056427,0.4131987392902374
4,0,0.9336734414100647,0.2838461399078369
4,5,0.8622449040412903,0.5663834810256958
4,2,0.868686854839325,0.4748379588127136
4,7,0.903553307056427,0.36946210265159607
4,10,0.8585858345031738,0.46453529596328735
4,3,0.8673469424247742,0.5101301074028015
4,12,0.8512820601463318,0.4680061936378479
4,11,0.954081654548645,0.28613385558128357
4,8,0.8877550959587097,0.4038887023925781
4,6,0.7448979616165161,0.7779088020324707
4,15,0.8615384697914124,0.4949423670768738
4,4,0.8571428656578064,0.48927628993988037
5,8,0.8928571343421936,0.3701982796192169
5,11,0.954081654548645,0.21890504658222198
5,10,0.8787878751754761,0.38641098141670227
5,18,0.9234693646430969,0.35167333483695984
5,1,0.8877550959587097,0.3988988697528839
5,5,0.8724489808082581,0.48303794860839844
5,17,0.9492385983467102,0.26908108592033386
5,12,0.8769230842590332,0.4000045657157898
5,6,0.7755101919174194,0.6804051995277405
5,19,0.9289340376853943,0.33264103531837463
5,4,0.8724489808082581,0.4342210590839386
5,7,0.9238578677177429,0.28695958852767944
5,14,0.9336734414100647,0.34019559621810913
5,3,0.9030612111091614,0.4313628077507019
5,15,0.8717948794364929,0.44274216890335083
5,13,0.8112244606018066,0.552980363368988
5,0,0.9336734414100647,0.23070883750915527
5,2,0.868686854839325,0.4407908618450165
5,9,0.8666666746139526,0.43376412987709045
5,16,0.8787878751754761,0.389438658952713
6,17,0.9593908786773682,0.24644160270690918
6,18,0.9285714030265808,0.2845624089241028
6,4,0.8724489808082581,0.41190168261528015
6,5,0.8979591727256775,0.4219152629375458
6,19,0.9289340376853943,0.2809019386768341
6,16,0.8888888955116272,0.34501585364341736
6,14,0.9438775777816772,0.3077886700630188
6,12,0.8769230842590332,0.37453585863113403
6,7,0.9187816977500916,0.26875340938568115
6,6,0.7908163070678711,0.589606523513794
6,3,0.918367326259613,0.37315213680267334
6,15,0.8820512890815735,0.4097174108028412
6,1,0.8826530575752258,0.3633827567100525
6,10,0.8989899158477783,0.3559293746948242
6,9,0.8769230842590332,0.38751018047332764
6,0,0.9438775777816772,0.21389266848564148
6,11,0.9591836929321289,0.19986897706985474
6,8,0.9081632494926453,0.3426550626754761
6,13,0.8163265585899353,0.5017600059509277
6,2,0.8838383555412292,0.3660561144351959
7,1,0.9030612111091614,0.3180210590362549
7,5,0.9030612111091614,0.3965970575809479
7,16,0.8888888955116272,0.32883521914482117
7,14,0.9438775777816772,0.28595662117004395
7,7,0.913705587387085,0.2719706892967224
7,0,0.9438775777816772,0.20405876636505127
7,17,0.9543147087097168,0.23337262868881226
7,2,0.8888888955116272,0.3416588008403778
7,8,0.9030612111091614,0.3165961503982544
7,15,0.8974359035491943,0.38862693309783936
7,12,0.8769230842590332,0.3494001030921936
7,4,0.8724489808082581,0.3794238567352295
7,6,0.8112244606018066,0.5422390699386597
7,18,0.918367326259613,0.2726091146469116
7,13,0.8265306353569031,0.43838298320770264
7,11,0.954081654548645,0.19987615942955017
7,19,0.9289340376853943,0.25611427426338196
7,9,0.892307698726654,0.3237960636615753
7,10,0.8888888955116272,0.3209930658340454
7,3,0.9234693646430969,0.3344702124595642
8,4,0.8826530575752258,0.3609115779399872
8,7,0.913705587387085,0.229898601770401
8,8,0.9132652878761292,0.3136710226535797
8,13,0.8367347121238708,0.4179820716381073
8,19,0.9340101480484009,0.23274852335453033
8,3,0.918367326259613,0.3058982789516449
8,1,0.8979591727256775,0.3177112936973572
8,2,0.8989899158477783,0.3172202706336975
8,17,0.9543147087097168,0.21874882280826569
8,10,0.9141414165496826,0.3036862313747406
8,0,0.9438775777816772,0.18762648105621338
8,16,0.8989899158477783,0.31162241101264954
8,14,0.9387755393981934,0.25646480917930603
8,12,0.8769230842590332,0.3180781900882721
8,18,0.918367326259613,0.2519656717777252
8,15,0.9128205180168152,0.3649951219558716
8,6,0.8061224222183228,0.5101847648620605
8,9,0.8974359035491943,0.3026890456676483
8,5,0.9030612111091614,0.3738158047199249
8,11,0.9591836929321289,0.17007465660572052
9,0,0.9591836929321289,0.1607004702091217
9,16,0.9040403962135315,0.3007100224494934
9,11,0.9591836929321289,0.15179336071014404
9,13,0.8469387888908386,0.44691458344459534
9,9,0.892307698726654,0.3098491430282593
9,15,0.9025641083717346,0.3584664463996887
9,19,0.9340101480484009,0.22007423639297485
9,10,0.9191918969154358,0.27159449458122253
9,5,0.9081632494926453,0.3494398891925812
9,1,0.8979591727256775,0.29771819710731506
9,6,0.8061224222183228,0.48755961656570435
9,12,0.8820512890815735,0.2981695234775543
9,14,0.9591836929321289,0.21673139929771423
9,3,0.9234693646430969,0.31557244062423706
9,17,0.9492385983467102,0.20482783019542694
9,7,0.9187816977500916,0.21556401252746582
9,4,0.8979591727256775,0.33483654260635376
9,2,0.8939393758773804,0.339802086353302
9,8,0.9132652878761292,0.2996519207954407
9,18,0.9234693646430969,0.23603151738643646
10,19,0.9441624283790588,0.19690944254398346
10,5,0.8979591727256775,0.3754623830318451
10,3,0.8877550959587097,0.33171603083610535
10,7,0.9390863180160522,0.19797058403491974
10,2,0.9141414165496826,0.26500511169433594
10,1,0.8877550959587097,0.3381367623806
10,17,0.9340101480484009,0.24086438119411469
10,15,0.9128205180168152,0.4072135090827942
10,12,0.8871794939041138,0.2817884683609009
10,6,0.8469387888908386,0.5018473863601685
10,14,0.9489796161651611,0.27682042121887207
10,11,0.9438775777816772,0.19143295288085938
10,8,0.9081632494926453,0.31081604957580566
10,0,0.9795918464660645,0.13382436335086823
10,4,0.8775510191917419,0.37660640478134155
10,16,0.9141414165496826,0.2658565938472748
10,13,0.8520408272743225,0.42305806279182434
10,18,0.9285714030265808,0.22176878154277802
10,10,0.9191918969154358,0.30376356840133667
10,9,0.9179487228393555,0.29126259684562683
11,2,0.9242424368858337,0.278325617313385
11,19,0.9441624283790588,0.22023628652095795
11,5,0.8928571343421936,0.40548282861709595
11,8,0.918367326259613,0.2769514322280884
11,14,0.9642857313156128,0.24188129603862762
11,10,0.9191918969154358,0.27100539207458496
11,1,0.9081632494926453,0.3073674440383911
11,6,0.7908163070678711,0.5780328512191772
11,9,0.928205132484436,0.23135852813720703
11,17,0.9340101480484009,0.22672685980796814
11,3,0.918367326259613,0.2955578565597534
11,12,0.9230769276618958,0.22377222776412964
11,7,0.9340101480484009,0.18011260032653809
11,0,0.954081654548645,0.14158135652542114
11,4,0.8979591727256775,0.32051676511764526
11,11,0.9642857313156128,0.14407245814800262
11,18,0.9030612111091614,0.26665395498275757
11,15,0.9128205180168152,0.3700816333293915
11,13,0.8571428656578064,0.38452431559562683
11,16,0.9242424368858337,0.2861151397228241
12,5,0.8877550959587097,0.40791577100753784
12,9,0.928205132484436,0.201307475566864
12,19,0.9441624283790588,0.22354811429977417
12,14,0.9438775777816772,0.28713709115982056
12,6,0.8061224222183228,0.5644667744636536
12,11,0.9489796161651611,0.1817101389169693
12,8,0.9234693646430969,0.28079143166542053
12,15,0.9025641083717346,0.39649635553359985
12,10,0.9141414165496826,0.30965399742126465
12,12,0.928205132484436,0.20873571932315826
12,0,0.954081654548645,0.15056779980659485
12,17,0.9289340376853943,0.26416873931884766
12,7,0.9289340376853943,0.18728545308113098
12,16,0.9292929172515869,0.2585352957248688
12,13,0.8622449040412903,0.3783739507198334
12,4,0.8775510191917419,0.3569171726703644
12,2,0.9191918969154358,0.23894505202770233
12,3,0.8928571343421936,0.3137878477573395
12,18,0.9132652878761292,0.25383448600769043
12,1,0.9030612111091614,0.3443780243396759
13,12,0.9179487228393555,0.2507258355617523
13,14,0.9693877696990967,0.17390942573547363
13,16,0.9191918969154358,0.2645764648914337
13,17,0.9187816977500916,0.2425081431865692
13,10,0.9292929172515869,0.2461690455675125
13,7,0.9492385983467102,0.18849679827690125
13,1,0.8928571343421936,0.33337491750717163
13,13,0.8469387888908386,0.4457601308822632
13,6,0.8520408272743225,0.46268409490585327
13,19,0.9441624283790588,0.18086205422878265
13,4,0.8877550959587097,0.33969080448150635
13,9,0.9025641083717346,0.2758066654205322
13,2,0.9090909361839294,0.29144421219825745
13,18,0.9336734414100647,0.1944984495639801
13,8,0.9132652878761292,0.315934419631958
13,5,0.9234693646430969,0.3253817558288574
13,3,0.9132652878761292,0.28706464171409607
13,15,0.9179487228393555,0.35749274492263794
13,0,0.9642857313156128,0.14921675622463226
13,11,0.9642857313156128,0.11230963468551636
14,1,0.9132652878761292,0.25675511360168457
14,11,0.9642857313156128,0.1148851066827774
14,3,0.9387755393981934,0.2290804386138916
14,9,0.9179487228393555,0.23209595680236816
14,13,0.8571428656578064,0.34485894441604614
14,2,0.9090909361839294,0.28029224276542664
14,18,0.9234693646430969,0.22024616599082947
14,16,0.9292929172515869,0.2829662561416626
14,10,0.9343434572219849,0.22772462666034698
14,4,0.9030612111091614,0.2943723201751709
14,7,0.9238578677177429,0.20001646876335144
14,5,0.9234693646430969,0.3206055760383606
14,14,0.9693877696990967,0.16569773852825165
14,8,0.9132652878761292,0.28808528184890747
14,12,0.9025641083717346,0.2564278542995453
14,17,0.9492385983467102,0.2014223337173462
14,15,0.9179487228393555,0.31209397315979004
14,6,0.8367347121238708,0.46558231115341187
14,19,0.9492385983467102,0.17289528250694275
14,0,0.9693877696990967,0.14176253974437714
15,18,0.9489796161651611,0.17407873272895813
15,15,0.928205132484436,0.3227650821208954
15,9,0.9230769276618958,0.20331616699695587
15,4,0.8928571343421936,0.32389551401138306
15,12,0.9179487228393555,0.2367379367351532
15,7,0.9289340376853943,0.1993623971939087
15,10,0.9242424368858337,0.2732875943183899
15,14,0.9489796161651611,0.20447909832000732
15,6,0.9030612111091614,0.33058828115463257
15,1,0.9285714030265808,0.2665601968765259
15,8,0.9132652878761292,0.2835564911365509
15,2,0.9343434572219849,0.2312053143978119
15,17,0.9492385983467102,0.1922154277563095
15,13,0.9132652878761292,0.27838844060897827
15,0,0.9591836929321289,0.14033125340938568
15,11,0.9744898080825806,0.1423528492450714
15,16,0.9141414165496826,0.26159173250198364
15,5,0.9387755393981934,0.2738136053085327
15,19,0.9593908786773682,0.14819025993347168
15,3,0.9336734414100647,0.2156829684972763
16,2,0.9292929172515869,0.26555126905441284
16,6,0.8265306353569031,0.43175825476646423
16,10,0.9343434572219849,0.21367263793945312
16,0,0.9693877696990967,0.12990905344486237
16,17,0.9441624283790588,0.1962788999080658
16,4,0.9132652878761292,0.25869235396385193
16,7,0.9238578677177429,0.20917214453220367
16,19,0.9492385983467102,0.16747283935546875
16,8,0.9234693646430969,0.2363315373659134
16,12,0.9025641083717346,0.22106771171092987
16,18,0.9285714030265808,0.19936853647232056
16,5,0.918367326259613,0.3078625798225403
16,1,0.9132652878761292,0.23851042985916138
16,11,0.9744898080825806,0.1141434758901596
16,13,0.8775510191917419,0.34048089385032654
16,3,0.9234693646430969,0.2530565857887268
16,9,0.9179487228393555,0.20724821090698242
16,16,0.9292929172515869,0.24940036237239838
16,15,0.928205132484436,0.284845769405365
16,14,0.9642857313156128,0.157576322555542
17,2,0.9292929172515869,0.24026894569396973
17,8,0.918367326259613,0.26640433073043823
17,17,0.9492385983467102,0.19708684086799622
17,18,0.9387755393981934,0.1845548152923584
17,16,0.9242424368858337,0.25096237659454346
17,10,0.9343434572219849,0.21869881451129913
17,3,0.9387755393981934,0.22040359675884247
17,4,0.9030612111091614,0.2844505310058594
17,11,0.9744898080825806,0.09327307343482971
17,15,0.9230769276618958,0.29252517223358154
17,19,0.9492385983467102,0.14656443893909454
17,6,0.8775510191917419,0.3972943425178528
17,12,0.9230769276618958,0.2227112203836441
17,9,0.928205132484436,0.20226944983005524
17,0,0.9693877696990967,0.1375231295824051
17,14,0.9693877696990967,0.14502383768558502
17,13,0.8775510191917419,0.3209715187549591
17,7,0.9390863180160522,0.18653862178325653
17,5,0.9234693646430969,0.2936958372592926
17,1,0.9081632494926453,0.26426005363464355
18,1,0.9081632494926453,0.2927727699279785
18,2,0.9242424368858337,0.2418011724948883
18,5,0.9030612111091614,0.3450552821159363
18,13,0.8622449040412903,0.34080010652542114
18,11,0.9744898080825806,0.09828896075487137
18,14,0.9744898080825806,0.15873141586780548
18,9,0.9384615421295166,0.18253707885742188
18,16,0.9292929172515869,0.24515874683856964
18,10,0.939393937587738,0.2276025116443634
18,18,0.9336734414100647,0.20413565635681152
18,8,0.9336734414100647,0.22990337014198303
18,17,0.9441624283790588,0.21440543234348297
18,3,0.9234693646430969,0.24872975051403046
18,0,0.9642857313156128,0.13291993737220764
18,19,0.9390863180160522,0.1689598709344864
18,4,0.8928571343421936,0.2770223021507263
18,15,0.9230769276618958,0.30232080817222595
18,12,0.9333333373069763,0.1692727506160736
18,6,0.8469387888908386,0.4521249532699585
18,7,0.9441624283790588,0.19021795690059662
19,19,0.9543147087097168,0.14183032512664795
19,4,0.9081632494926453,0.2514272928237915
19,17,0.9492385983467102,0.17896316945552826
19,5,0.9336734414100647,0.28526705503463745
19,16,0.9242424368858337,0.2620590925216675
19,13,0.8571428656578064,0.33434462547302246
19,11,0.9795918464660645,0.08463561534881592
19,2,0.8989899158477783,0.289896696805954
19,7,0.9238578677177429,0.19554567337036133
19,14,0.9744898080825806,0.12348200380802155
19,18,0.9285714030265808,0.18881089985370636
19,1,0.9234693646430969,0.23998458683490753
19,10,0.939393937587738,0.20205557346343994
19,15,0.9333333373069763,0.2824243903160095
19,8,0.918367326259613,0.24787752330303192
19,0,0.9693877696990967,0.12370341271162033
19,9,0.9179487228393555,0.21889813244342804
19,12,0.9128205180168152,0.21874824166297913
19,3,0.9438775777816772,0.21546979248523712
19,6,0.8673469424247742,0.38420915603637695
20,14,0.9693877696990967,0.13262350857257843
20,4,0.9030612111091614,0.2619572579860687
20,3,0.9387755393981934,0.20840735733509064
20,8,0.9234693646430969,0.2455972582101822
20,19,0.9543147087097168,0.13531450927257538
20,15,0.9333333373069763,0.27134087681770325
20,12,0.9128205180168152,0.20708659291267395
20,2,0.9242424368858337,0.2362331748008728
20,13,0.8775510191917419,0.3131190836429596
20,6,0.8724489808082581,0.3965715169906616
20,9,0.928205132484436,0.20268985629081726
20,17,0.9492385983467102,0.1887640804052353
20,11,0.9795918464660645,0.08451451361179352
20,5,0.9285714030265808,0.28719621896743774
20,10,0.9292929172515869,0.21018598973751068
20,16,0.9343434572219849,0.24843157827854156
20,18,0.9387755393981934,0.18009504675865173
20,0,0.9693877696990967,0.1180359423160553
