
1,11,0.19897958636283875,2.2953641414642334
1,15,0.18877550959587097,2.29410982131958
1,0,0.10256410390138626,2.297593593597412
1,2,0.2385786771774292,2.2903497219085693
1,19,0.15816326439380646,2.295395612716675
1,6,0.1734693944454193,2.2942323684692383
1,1,0.18877550959587097,2.296989917755127
1,7,0.2153846174478531,2.291994333267212
1,16,0.1794871836900711,2.297001361846924
1,13,0.12886597216129303,2.2965688705444336
1,8,0.14358974993228912,2.2979979515075684
1,5,0.12244898080825806,2.2953009605407715
1,3,0.1785714328289032,2.2948949337005615
1,12,0.15228426456451416,2.296074151992798
1,17,0.1487179547548294,2.295591115951538
1,18,0.18274112045764923,2.2960093021392822
1,14,0.19387754797935486,2.2951154708862305
1,10,0.26530611515045166,2.288278579711914
1,9,0.12244898080825806,2.2968828678131104
1,4,0.2010309249162674,2.29353928565979
2,17,0.23711340129375458,2.169175386428833
2,5,0.21827411651611328,2.2055857181549072
2,6,0.1794871836900711,2.204508066177368
2,18,0.19487179815769196,2.2010443210601807
2,9,0.2717948853969574,2.1934351921081543
2,12,0.22448979318141937,2.187668561935425
2,10,0.2448979616165161,2.193448305130005
2,14,0.22564102709293365,2.1903538703918457
2,7,0.2091836780309677,2.2026383876800537
2,19,0.22335025668144226,2.1950759887695312
2,11,0.2131979763507843,2.1970126628875732
2,13,0.15656565129756927,2.2022881507873535
2,4,0.25128206610679626,2.205817937850952
2,3,0.19897958636283875,2.1778132915496826
2,1,0.20512820780277252,2.1936302185058594
2,15,0.17435897886753082,2.198042392730713
2,8,0.2164948433637619,2.227980852127075
2,16,0.2769230902194977,2.17514705657959
2,2,0.2551020383834839,2.154428482055664
2,0,0.23350253701210022,2.1893346309661865
3,5,0.21717171370983124,2.111427068710327
3,3,0.23350253701210022,2.0555386543273926
3,16,0.27411168813705444,2.063234567642212
3,19,0.18041236698627472,2.0205206871032715
3,17,0.2639593780040741,2.074338912963867
3,10,0.25380709767341614,2.0279922485351562
3,4,0.19587628543376923,2.090604066848755
3,11,0.2639593780040741,2.0525922775268555
3,6,0.23979592323303223,2.0528316497802734
3,12,0.27040815353393555,2.0488524436950684
3,8,0.28717949986457825,1.9934786558151245
3,0,0.2410256415605545,2.0230720043182373
3,7,0.22959183156490326,2.047969341278076
3,18,0.25,2.035729169845581
3,13,0.2857142984867096,2.042771100997925
3,2,0.3096446692943573,1.9856868982315063
3,14,0.21938775479793549,2.065025568008423
3,15,0.22564102709293365,2.045707941055298
3,9,0.2385786771774292,2.0294039249420166
3,1,0.19487179815769196,2.0715746879577637
4,5,0.29797980189323425,2.0529966354370117
4,16,0.2551020383834839,1.9568160772323608
4,18,0.2842639684677124,1.9065451622009277
4,9,0.2602040767669678,1.9543936252593994
4,15,0.2222222238779068,2.071537494659424
4,12,0.2769230902194977,1.9494132995605469
4,19,0.2602040767669678,2.0555238723754883
4,7,0.3030303120613098,1.9580131769180298
