
1,2,0.46422338485717773,1.6408085823059082
1,22,0.3396226465702057,3.145613193511963
1,0,0.6214833855628967,1.4400275945663452
1,7,0.5184659361839294,2.1071932315826416
1,18,0.6257425546646118,1.600824236869812
1,11,0.49744462966918945,1.4537122249603271
1,9,0.14626865088939667,2.494439125061035
1,1,0.27211645245552063,1.8536607027053833
1,21,0.7659574747085571,0.9181087613105774
1,6,0.6481675505638123,1.1002122163772583
1,13,0.0,3.1856489181518555
1,19,0.4062015414237976,2.399216413497925
1,16,0.6279069781303406,1.282442569732666
1,20,0.8651832342147827,0.9839912056922913
1,8,0.5582191944122314,1.4282480478286743
1,10,0.4671874940395355,1.5612820386886597
1,23,0.5517241358757019,1.4201990365982056
1,3,0.6700819730758667,1.0316557884216309
1,4,0.41327014565467834,1.745004415512085
1,17,0.008333333767950535,3.2389254570007324
1,14,0.17350158095359802,1.8617149591445923
1,5,0.996268630027771,0.2585780620574951
1,24,0.30207064747810364,1.7766269445419312
1,12,0.12621359527111053,1.8558118343353271
1,15,0.9490740895271301,0.5061412453651428
2,20,0.9306282997131348,0.5669379234313965
2,9,0.2761194109916687,2.081354856491089
2,22,0.3611859977245331,2.2889719009399414
2,14,0.15772870182991028,1.8357713222503662
2,2,0.4624781906604767,1.4212377071380615
2,3,0.9118852615356445,0.4967842996120453
2,5,0.9850746393203735,0.13007695972919464
2,7,0.6463068127632141,1.3343182802200317
2,15,0.9583333134651184,0.23656536638736725
2,18,0.6554455161094666,1.0729345083236694
2,24,0.456760048866272,1.3126616477966309
2,6,0.7036648988723755,0.7803384065628052
2,11,0.8756388425827026,0.6878818869590759
2,12,0.14805825054645538,1.8222371339797974
2,8,0.6181507110595703,1.0803170204162598
2,21,0.9184397459030151,0.3947671055793762
2,10,0.854687511920929,0.7559570074081421
2,19,0.43255814909935,1.9962114095687866
2,23,0.8965517282485962,0.6482831835746765
2,1,0.44904816150665283,1.3621549606323242
2,4,0.6255924105644226,1.2023245096206665
2,17,0.03055555559694767,2.967575788497925
2,13,0.06832297891378403,2.7482147216796875
2,0,0.7621483206748962,0.8042519688606262
2,16,0.9060465097427368,0.5818570256233215
3,21,0.957446813583374,0.22898182272911072
3,9,0.3283582031726837,1.8301984071731567
3,19,0.4620155096054077,1.6532622575759888
3,12,0.19660194218158722,1.6909476518630981
3,7,0.6548295617103577,1.1409094333648682
3,11,0.904599666595459,0.47441133856773376
3,23,0.9201452136039734,0.42917317152023315
3,16,0.9283720850944519,0.39249682426452637
3,18,0.6693069338798523,0.9731394648551941
3,6,0.7235602140426636,0.6614015102386475
3,10,0.887499988079071,0.5190967321395874
3,1,0.5442329049110413,1.1202926635742188
3,13,0.1304347813129425,2.3327388763427734
3,17,0.06111111119389534,2.610302209854126
3,8,0.6729452013969421,0.9619316458702087
3,5,0.9850746393203735,0.06819305568933487
3,0,0.8132992386817932,0.6179265379905701
3,4,0.6691943407058716,0.9889158010482788
3,20,0.9541884660720825,0.36169901490211487
3,22,0.3746630847454071,2.030411720275879
3,15,0.9629629850387573,0.16235791146755219
3,2,0.49738219380378723,1.2192679643630981
3,3,0.9303278923034668,0.3328513503074646
3,24,0.5456759929656982,1.1208677291870117
3,14,0.18927444517612457,1.6864701509475708
4,15,0.9629629850387573,0.12925317883491516
4,8,0.7337328791618347,0.8320236802101135
4,3,0.9405737519264221,0.2525295615196228
4,20,0.9659686088562012,0.27143755555152893
4,24,0.6589524745941162,0.9298108220100403
4,9,0.36567163467407227,1.696716547012329
4,4,0.7184833884239197,0.8217886686325073
4,23,0.9401088953018188,0.313344806432724
4,13,0.19875776767730713,2.152735471725464
