
1,17,0.6938775777816772,1.2381927967071533
1,0,0.7157360315322876,1.2566169500350952
1,12,0.6479591727256775,1.2973341941833496
1,7,0.6275510191917419,1.3809858560562134
1,4,0.710659921169281,1.1778068542480469
1,1,0.6954314708709717,1.2987757921218872
1,8,0.6666666865348816,1.3311032056808472
1,15,0.6294416189193726,1.3945426940917969
1,6,0.7422680258750916,1.244778037071228
1,19,0.7157360315322876,1.257662057876587
1,11,0.7435897588729858,1.13965904712677
1,2,0.7128205299377441,1.2211071252822876
1,10,0.700507640838623,1.2201530933380127
1,3,0.6666666865348816,1.3040217161178589
1,16,0.7575757503509521,1.1886639595031738
1,5,0.7783505320549011,1.2136945724487305
1,18,0.6734693646430969,1.3264110088348389
1,9,0.7589743733406067,1.0431742668151855
1,13,0.6256410479545593,1.3868297338485718
1,14,0.704081654548645,1.22287917137146
2,10,0.0923076942563057,2.2988364696502686
2,2,0.11734694242477417,2.2992379665374756
2,11,0.13333334028720856,2.2979698181152344
2,14,0.08585858345031738,2.300401210784912
2,1,0.20408163964748383,2.2961108684539795
2,7,0.09183673560619354,2.299821138381958
2,19,0.10204081982374191,2.300405740737915
2,8,0.06632652878761292,2.3022310733795166
2,6,0.07653061300516129,2.3017418384552
2,5,0.015306122601032257,2.3030858039855957
2,18,0.08673469722270966,2.3012378215789795
2,3,0.055837564170360565,2.300161838531494
2,17,0.17435897886753082,2.298023223876953
2,0,0.08121827244758606,2.3006041049957275
2,15,0.030927835032343864,2.300323963165283
2,12,0.26153847575187683,2.2940762042999268
2,16,0.1071428582072258,2.301548719406128
2,4,0.19897958636283875,2.296893835067749
2,13,0.11224489659070969,2.3000247478485107
2,9,0.0714285746216774,2.3014328479766846
3,15,0.22564102709293365,2.132178783416748
3,17,0.10659898817539215,2.6527884006500244
3,4,0.2091836780309677,2.282966375350952
3,6,0.12182740867137909,2.41471004486084
3,13,0.18974359333515167,2.369290351867676
3,19,0.29591837525367737,2.014145612716675
3,3,0.31979694962501526,2.00762939453125
3,2,0.14358974993228912,2.5379085540771484
3,8,0.16326530277729034,2.199094533920288
3,9,0.1487179547548294,2.346362590789795
3,5,0.21938775479793549,2.1642332077026367
3,18,0.18367347121238708,2.421175479888916
3,10,0.3897435963153839,1.982664704322815
3,1,0.3147208094596863,2.060206651687622
3,16,0.11224489659070969,2.5218141078948975
3,0,0.12755101919174194,2.1959633827209473
3,14,0.24873095750808716,2.3581435680389404
3,11,0.13705584406852722,2.2772178649902344
3,12,0.31122449040412903,2.198199510574341
3,7,0.23979592323303223,2.432675838470459
4,11,0.3163265287876129,1.807745337486267
4,0,0.5179487466812134,1.4225279092788696
4,18,0.21938775479793549,1.8556181192398071
4,16,0.2806122303009033,1.8561979532241821
4,2,0.31794872879981995,1.7351726293563843
4,17,0.2091836780309677,1.8207417726516724
4,7,0.3469387888908386,1.7364559173583984
4,6,0.27551019191741943,1.8026487827301025
4,19,0.3214285671710968,1.8259668350219727
4,8,0.35384616255760193,1.7335540056228638
4,10,0.47448980808258057,1.4493188858032227
4,13,0.3025641143321991,1.7685201168060303
4,14,0.31282052397727966,1.781509518623352
4,3,0.3897435963153839,1.64171302318573
4,5,0.40816327929496765,1.7187608480453491
4,9,0.35384616255760193,1.683046817779541
4,4,0.2974359095096588,1.7679579257965088
4,1,0.3897435963153839,1.6558729410171509
4,12,0.38265305757522583,1.6336736679077148
4,15,0.2974359095096588,1.783521294593811
