
1,2,0.7384615540504456,1.1731358766555786
1,18,0.6785714030265808,1.2385765314102173
1,19,0.6598984599113464,1.322230577468872
1,12,0.6530612111091614,1.2729449272155762
1,10,0.6345177888870239,1.3253309726715088
1,17,0.6820513010025024,1.2920796871185303
1,5,0.7258883118629456,1.197645664215088
1,15,0.6887755393981934,1.2838256359100342
1,6,0.6751269102096558,1.2419315576553345
1,13,0.6717948913574219,1.234716534614563
1,14,0.692307710647583,1.2601501941680908
1,0,0.7258883118629456,1.1779077053070068
1,11,0.6974359154701233,1.2310603857040405
1,4,0.7384615540504456,1.121374487876892
1,16,0.6358974575996399,1.3852077722549438
1,7,0.7857142686843872,1.1241004467010498
1,1,0.7193877696990967,1.21793794631958
1,3,0.6224489808082581,1.3026889562606812
1,8,0.6479591727256775,1.3005799055099487
1,9,0.7295918464660645,1.196094036102295
2,1,0.8578680157661438,0.5984091758728027
2,18,0.8564102649688721,0.578563928604126
2,14,0.8461538553237915,0.5835168361663818
2,12,0.8358974456787109,0.6604536175727844
2,0,0.8418367505073547,0.6368626356124878
2,19,0.7857142686843872,0.7384958863258362
2,17,0.8375634551048279,0.6820773482322693
2,2,0.8527919054031372,0.6495822072029114
2,16,0.8274111747741699,0.6667748689651489
2,15,0.8520408272743225,0.5719859600067139
2,4,0.8535353541374207,0.6470121741294861
2,11,0.8724489808082581,0.6006381511688232
2,9,0.8512820601463318,0.5820138454437256
2,7,0.7948718070983887,0.6810295581817627
2,13,0.8367347121238708,0.6569435000419617
2,8,0.8578680157661438,0.5644209980964661
2,10,0.8367347121238708,0.6476367115974426
2,5,0.8680202960968018,0.6069210171699524
2,3,0.8477157354354858,0.5947161316871643
2,6,0.8469387888908386,0.6547850966453552
3,0,0.8781725764274597,0.40402838587760925
3,9,0.8717948794364929,0.4698980450630188
3,7,0.8826530575752258,0.472514808177948
3,11,0.8711340427398682,0.5328680872917175
3,19,0.8324872851371765,0.638480007648468
3,17,0.8989899158477783,0.41547632217407227
3,4,0.9081632494926453,0.4740423560142517
3,14,0.8520408272743225,0.450100839138031
3,13,0.8979591727256775,0.4295734763145447
3,18,0.8680202960968018,0.43160122632980347
3,16,0.8724489808082581,0.512240469455719
3,8,0.8928571343421936,0.44657817482948303
3,10,0.8775510191917419,0.48619088530540466
3,2,0.8928571343421936,0.4540339410305023
3,5,0.8826530575752258,0.3920891284942627
3,15,0.918367326259613,0.42067548632621765
3,3,0.9025641083717346,0.3686917722225189
3,6,0.8367347121238708,0.5257390141487122
3,12,0.8717948794364929,0.4509708881378174
3,1,0.8832487463951111,0.47261038422584534
